timestamp,equity
2026-01-17 15:31:11.733831,10000.0
2026-01-17 15:36:11.733831,10000.0
2026-01-17 15:41:11.733831,10000.0
2026-01-17 15:46:11.733831,10000.0
2026-01-17 15:51:11.733831,10000.0
2026-01-17 15:56:11.733831,10000.0
2026-01-17 16:01:11.733831,10000.0
2026-01-17 16:06:11.733831,10000.0
2026-01-17 16:11:11.733831,10000.0
2026-01-17 16:16:11.733831,10000.0
2026-01-17 16:21:11.733831,10000.0
2026-01-17 16:26:11.733831,10000.0
2026-01-17 16:31:11.733831,10000.0
2026-01-17 16:36:11.733831,10000.0
2026-01-17 16:41:11.733831,10000.0
2026-01-17 16:46:11.733831,10000.0
2026-01-17 16:51:11.733831,10000.0
2026-01-17 16:56:11.733831,10000.0
2026-01-17 17:01:11.733831,10000.0
2026-01-17 17:06:11.733831,10000.0
2026-01-17 17:11:11.733831,10000.0
2026-01-17 17:16:11.733831,10000.0
2026-01-17 17:21:11.733831,10000.0
2026-01-17 17:26:11.733831,10000.0
2026-01-17 17:31:11.733831,10000.0
2026-01-17 17:36:11.733831,10000.0
2026-01-17 17:41:11.733831,10000.0
2026-01-17 17:46:11.733831,10000.0
2026-01-17 17:51:11.733831,10000.0
2026-01-17 17:56:11.733831,10000.0
2026-01-17 18:01:11.733831,10000.0
2026-01-17 18:06:11.733831,10000.0
2026-01-17 18:11:11.733831,10000.0
2026-01-17 18:16:11.733831,10000.0
2026-01-17 18:21:11.733831,10000.0
2026-01-17 18:26:11.733831,10000.0
2026-01-17 18:31:11.733831,10000.0
2026-01-17 18:36:11.733831,10000.0
2026-01-17 18:41:11.733831,10000.0
2026-01-17 18:46:11.733831,10000.0
2026-01-17 18:51:11.733831,10000.0
2026-01-17 18:56:11.733831,10000.0
2026-01-17 19:01:11.733831,10000.0
2026-01-17 19:06:11.733831,10000.0
2026-01-17 19:11:11.733831,10000.0
2026-01-17 19:16:11.733831,10000.0
2026-01-17 19:21:11.733831,10000.0
2026-01-17 19:26:11.733831,10000.0
2026-01-17 19:31:11.733831,10000.0
2026-01-17 19:36:11.733831,10000.0
2026-01-17 19:41:11.733831,10000.0
2026-01-17 19:46:11.733831,10000.0
2026-01-17 19:51:11.733831,10000.0
2026-01-17 19:56:11.733831,10000.0
2026-01-17 20:01:11.733831,10000.0
2026-01-17 20:06:11.733831,10000.0
2026-01-17 20:11:11.733831,10000.0
2026-01-17 20:16:11.733831,10000.0
2026-01-17 20:21:11.733831,10000.0
2026-01-17 20:26:11.733831,10000.0
2026-01-17 20:31:11.733831,10000.0
2026-01-17 20:36:11.733831,10000.0
2026-01-17 20:41:11.733831,10000.0
2026-01-17 20:46:11.733831,10000.0
2026-01-17 20:51:11.733831,10000.0
2026-01-17 20:56:11.733831,10000.0
2026-01-17 21:01:11.733831,10000.0
2026-01-17 21:06:11.733831,10000.0
2026-01-17 21:11:11.733831,10000.0
2026-01-17 21:16:11.733831,10000.0
2026-01-17 21:21:11.733831,10000.0
2026-01-17 21:26:11.733831,10000.0
2026-01-17 21:31:11.733831,10000.0
2026-01-17 21:36:11.733831,10000.0
2026-01-17 21:41:11.733831,10000.0
2026-01-17 21:46:11.733831,10000.0
2026-01-17 21:51:11.733831,10000.0
2026-01-17 21:56:11.733831,10000.0
2026-01-17 22:01:11.733831,10000.0
2026-01-17 22:06:11.733831,10000.0
2026-01-17 22:11:11.733831,10000.0
2026-01-17 22:16:11.733831,10000.0
2026-01-17 22:21:11.733831,10000.0
2026-01-17 22:26:11.733831,10000.0
2026-01-17 22:31:11.733831,10000.0
2026-01-17 22:36:11.733831,10000.0
2026-01-17 22:41:11.733831,10000.0
2026-01-17 22:46:11.733831,10000.0
2026-01-17 22:51:11.733831,10000.0
2026-01-17 22:56:11.733831,10000.0
2026-01-17 23:01:11.733831,10000.0
2026-01-17 23:06:11.733831,10000.0
2026-01-17 23:11:11.733831,10000.0
2026-01-17 23:16:11.733831,10000.0
2026-01-17 23:21:11.733831,10000.0
2026-01-17 23:26:11.733831,10000.0
2026-01-17 23:31:11.733831,10000.0
2026-01-17 23:36:11.733831,10000.0
2026-01-17 23:41:11.733831,10000.0
2026-01-17 23:46:11.733831,10000.0
2026-01-17 23:51:11.733831,10000.0
2026-01-17 23:56:11.733831,10000.0
2026-01-18 00:01:11.733831,10000.0
2026-01-18 00:06:11.733831,10000.0
2026-01-18 00:11:11.733831,10000.0
2026-01-18 00:16:11.733831,10000.0
2026-01-18 00:21:11.733831,10000.0
2026-01-18 00:26:11.733831,10000.0
2026-01-18 00:31:11.733831,10000.0
2026-01-18 00:36:11.733831,10000.0
2026-01-18 00:41:11.733831,10000.0
2026-01-18 00:46:11.733831,10000.0
2026-01-18 00:51:11.733831,10000.0
2026-01-18 00:56:11.733831,10000.0
2026-01-18 01:01:11.733831,10000.0
2026-01-18 01:06:11.733831,10000.0
2026-01-18 01:11:11.733831,10000.0
2026-01-18 01:16:11.733831,10000.0
2026-01-18 01:21:11.733831,10000.0
2026-01-18 01:26:11.733831,10000.0
2026-01-18 01:31:11.733831,10000.0
2026-01-18 01:36:11.733831,10000.0
2026-01-18 01:41:11.733831,10000.0
2026-01-18 01:46:11.733831,10000.0
2026-01-18 01:51:11.733831,10000.0
2026-01-18 01:56:11.733831,10000.0
2026-01-18 02:01:11.733831,10000.0
2026-01-18 02:06:11.733831,10000.0
2026-01-18 02:11:11.733831,10000.0
2026-01-18 02:16:11.733831,10000.0
2026-01-18 02:21:11.733831,10000.0
2026-01-18 02:26:11.733831,10000.0
2026-01-18 02:31:11.733831,10000.0
2026-01-18 02:36:11.733831,10000.0
2026-01-18 02:41:11.733831,10000.0
2026-01-18 02:46:11.733831,10000.0
2026-01-18 02:51:11.733831,10000.0
2026-01-18 02:56:11.733831,10000.0
2026-01-18 03:01:11.733831,10000.0
2026-01-18 03:06:11.733831,10000.0
2026-01-18 03:11:11.733831,10000.0
2026-01-18 03:16:11.733831,10000.0
2026-01-18 03:21:11.733831,10000.0
2026-01-18 03:26:11.733831,10000.0
2026-01-18 03:31:11.733831,10000.0
2026-01-18 03:36:11.733831,10000.0
2026-01-18 03:41:11.733831,10000.0
2026-01-18 03:46:11.733831,10000.0
2026-01-18 03:51:11.733831,10000.0
2026-01-18 03:56:11.733831,10000.0
2026-01-18 04:01:11.733831,10000.0
2026-01-18 04:06:11.733831,10000.0
2026-01-18 04:11:11.733831,10000.0
2026-01-18 04:16:11.733831,10000.0
2026-01-18 04:21:11.733831,10000.0
2026-01-18 04:26:11.733831,10000.0
2026-01-18 04:31:11.733831,10000.0
2026-01-18 04:36:11.733831,10000.0
2026-01-18 04:41:11.733831,10000.0
2026-01-18 04:46:11.733831,10000.0
2026-01-18 04:51:11.733831,10000.0
2026-01-18 04:56:11.733831,10000.0
2026-01-18 05:01:11.733831,10000.0
2026-01-18 05:06:11.733831,10000.0
2026-01-18 05:11:11.733831,10000.0
2026-01-18 05:16:11.733831,10000.0
2026-01-18 05:21:11.733831,10000.0
2026-01-18 05:26:11.733831,10000.0
2026-01-18 05:31:11.733831,10000.0
2026-01-18 05:36:11.733831,10000.0
2026-01-18 05:41:11.733831,10000.0
2026-01-18 05:46:11.733831,10000.0
2026-01-18 05:51:11.733831,10000.0
2026-01-18 05:56:11.733831,10000.0
2026-01-18 06:01:11.733831,10000.0
2026-01-18 06:06:11.733831,10000.0
2026-01-18 06:11:11.733831,10000.0
2026-01-18 06:16:11.733831,10000.0
2026-01-18 06:21:11.733831,10000.0
2026-01-18 06:26:11.733831,10000.0
2026-01-18 06:31:11.733831,10000.0
2026-01-18 06:36:11.733831,10000.0
2026-01-18 06:41:11.733831,10000.0
2026-01-18 06:46:11.733831,10000.0
2026-01-18 06:51:11.733831,10000.0
2026-01-18 06:56:11.733831,10000.0
2026-01-18 07:01:11.733831,10000.0
2026-01-18 07:06:11.733831,10000.0
2026-01-18 07:11:11.733831,10000.0
2026-01-18 07:16:11.733831,10000.0
2026-01-18 07:21:11.733831,10000.0
2026-01-18 07:26:11.733831,10000.0
2026-01-18 07:31:11.733831,10000.0
2026-01-18 07:36:11.733831,10000.0
2026-01-18 07:41:11.733831,10000.0
2026-01-18 07:46:11.733831,10000.0
2026-01-18 07:51:11.733831,10000.0
2026-01-18 07:56:11.733831,10000.0
2026-01-18 08:01:11.733831,10000.0
2026-01-18 08:06:11.733831,10000.0
2026-01-18 08:11:11.733831,10000.0
2026-01-18 08:16:11.733831,10000.0
2026-01-18 08:21:11.733831,10000.0
2026-01-18 08:26:11.733831,10000.0
2026-01-18 08:31:11.733831,10000.0
2026-01-18 08:36:11.733831,10000.0
2026-01-18 08:41:11.733831,10000.0
2026-01-18 08:46:11.733831,10000.0
2026-01-18 08:51:11.733831,10000.0
2026-01-18 08:56:11.733831,10000.0
2026-01-18 09:01:11.733831,10000.0
2026-01-18 09:06:11.733831,10000.0
2026-01-18 09:11:11.733831,10000.0
2026-01-18 09:16:11.733831,10000.0
2026-01-18 09:21:11.733831,10000.0
2026-01-18 09:26:11.733831,10000.0
2026-01-18 09:31:11.733831,10000.0
2026-01-18 09:36:11.733831,10000.0
2026-01-18 09:41:11.733831,10000.0
2026-01-18 09:46:11.733831,10000.0
2026-01-18 09:51:11.733831,10000.0
2026-01-18 09:56:11.733831,10000.0
2026-01-18 10:01:11.733831,10000.0
2026-01-18 10:06:11.733831,10000.0
2026-01-18 10:11:11.733831,10000.0
2026-01-18 10:16:11.733831,10000.0
2026-01-18 10:21:11.733831,10000.0
2026-01-18 10:26:11.733831,10000.0
2026-01-18 10:31:11.733831,10000.0
2026-01-18 10:36:11.733831,10000.0
2026-01-18 10:41:11.733831,10000.0
2026-01-18 10:46:11.733831,10000.0
2026-01-18 10:51:11.733831,10000.0
2026-01-18 10:56:11.733831,10000.0
2026-01-18 11:01:11.733831,10000.0
2026-01-18 11:06:11.733831,10000.0
2026-01-18 11:11:11.733831,10000.0
2026-01-18 11:16:11.733831,10000.0
2026-01-18 11:21:11.733831,10000.0
2026-01-18 11:26:11.733831,10000.0
2026-01-18 11:31:11.733831,10000.0
2026-01-18 11:36:11.733831,10000.0
2026-01-18 11:41:11.733831,10000.0
2026-01-18 11:46:11.733831,10000.0
2026-01-18 11:51:11.733831,10000.0
2026-01-18 11:56:11.733831,10000.0
2026-01-18 12:01:11.733831,10000.0
2026-01-18 12:06:11.733831,10000.0
2026-01-18 12:11:11.733831,10000.0
2026-01-18 12:16:11.733831,10000.0
2026-01-18 12:21:11.733831,10000.0
2026-01-18 12:26:11.733831,10000.0
2026-01-18 12:31:11.733831,10000.0
2026-01-18 12:36:11.733831,10000.0
2026-01-18 12:41:11.733831,10000.0
2026-01-18 12:46:11.733831,10000.0
2026-01-18 12:51:11.733831,10000.0
2026-01-18 12:56:11.733831,10000.0
2026-01-18 13:01:11.733831,10000.0
2026-01-18 13:06:11.733831,10000.0
2026-01-18 13:11:11.733831,10000.0
2026-01-18 13:16:11.733831,10000.0
2026-01-18 13:21:11.733831,10000.0
2026-01-18 13:26:11.733831,10000.0
2026-01-18 13:31:11.733831,10000.0
2026-01-18 13:36:11.733831,10000.0
2026-01-18 13:41:11.733831,10000.0
2026-01-18 13:46:11.733831,10000.0
2026-01-18 13:51:11.733831,10000.0
2026-01-18 13:56:11.733831,10000.0
2026-01-18 14:01:11.733831,10000.0
2026-01-18 14:06:11.733831,10000.0
2026-01-18 14:11:11.733831,10000.0
2026-01-18 14:16:11.733831,10000.0
2026-01-18 14:21:11.733831,10000.0
2026-01-18 14:26:11.733831,10000.0
2026-01-18 14:31:11.733831,10000.0
2026-01-18 14:36:11.733831,10000.0
2026-01-18 14:41:11.733831,10000.0
2026-01-18 14:46:11.733831,10000.0
2026-01-18 14:51:11.733831,10000.0
2026-01-18 14:56:11.733831,10000.0
2026-01-18 15:01:11.733831,10000.0
2026-01-18 15:06:11.733831,10000.0
2026-01-18 15:11:11.733831,10000.0
2026-01-18 15:16:11.733831,10000.0
2026-01-18 15:21:11.733831,10000.0
2026-01-18 15:26:11.733831,10000.0
2026-01-18 15:31:11.733831,10000.0
2026-01-18 15:36:11.733831,10000.0
2026-01-18 15:41:11.733831,10000.0
2026-01-18 15:46:11.733831,10000.0
2026-01-18 15:51:11.733831,10000.0
2026-01-18 15:56:11.733831,10000.0
2026-01-18 16:01:11.733831,10000.0
2026-01-18 16:06:11.733831,10000.0
2026-01-18 16:11:11.733831,10000.0
2026-01-18 16:16:11.733831,10000.0
2026-01-18 16:21:11.733831,10000.0
2026-01-18 16:26:11.733831,10000.0
2026-01-18 16:31:11.733831,10000.0
2026-01-18 16:36:11.733831,10000.0
2026-01-18 16:41:11.733831,10000.0
2026-01-18 16:46:11.733831,10000.0
2026-01-18 16:51:11.733831,10000.0
2026-01-18 16:56:11.733831,10000.0
2026-01-18 17:01:11.733831,10000.0
2026-01-18 17:06:11.733831,10000.0
2026-01-18 17:11:11.733831,10000.0
2026-01-18 17:16:11.733831,10000.0
2026-01-18 17:21:11.733831,10000.0
2026-01-18 17:26:11.733831,10000.0
2026-01-18 17:31:11.733831,10000.0
2026-01-18 17:36:11.733831,10000.0
2026-01-18 17:41:11.733831,10000.0
2026-01-18 17:46:11.733831,10000.0
2026-01-18 17:51:11.733831,10000.0
2026-01-18 17:56:11.733831,10000.0
2026-01-18 18:01:11.733831,10000.0
2026-01-18 18:06:11.733831,10000.0
2026-01-18 18:11:11.733831,10000.0
2026-01-18 18:16:11.733831,10000.0
2026-01-18 18:21:11.733831,10000.0
2026-01-18 18:26:11.733831,10000.0
2026-01-18 18:31:11.733831,10000.0
2026-01-18 18:36:11.733831,10000.0
2026-01-18 18:41:11.733831,10000.0
2026-01-18 18:46:11.733831,10000.0
2026-01-18 18:51:11.733831,10000.0
2026-01-18 18:56:11.733831,10000.0
2026-01-18 19:01:11.733831,10000.0
2026-01-18 19:06:11.733831,10000.0
2026-01-18 19:11:11.733831,10000.0
2026-01-18 19:16:11.733831,10000.0
2026-01-18 19:21:11.733831,10000.0
2026-01-18 19:26:11.733831,10000.0
2026-01-18 19:31:11.733831,10000.0
2026-01-18 19:36:11.733831,10000.0
2026-01-18 19:41:11.733831,10000.0
2026-01-18 19:46:11.733831,10000.0
2026-01-18 19:51:11.733831,10000.0
2026-01-18 19:56:11.733831,10000.0
2026-01-18 20:01:11.733831,10000.0
2026-01-18 20:06:11.733831,10000.0
2026-01-18 20:11:11.733831,10000.0
2026-01-18 20:16:11.733831,10000.0
2026-01-18 20:21:11.733831,10000.0
2026-01-18 20:26:11.733831,10000.0
2026-01-18 20:31:11.733831,10000.0
2026-01-18 20:36:11.733831,10000.0
2026-01-18 20:41:11.733831,10000.0
2026-01-18 20:46:11.733831,10000.0
2026-01-18 20:51:11.733831,10000.0
2026-01-18 20:56:11.733831,10000.0
2026-01-18 21:01:11.733831,10000.0
2026-01-18 21:06:11.733831,10000.0
2026-01-18 21:11:11.733831,10000.0
2026-01-18 21:16:11.733831,10000.0
2026-01-18 21:21:11.733831,10000.0
2026-01-18 21:26:11.733831,10000.0
2026-01-18 21:31:11.733831,10000.0
2026-01-18 21:36:11.733831,10000.0
2026-01-18 21:41:11.733831,10000.0
2026-01-18 21:46:11.733831,10000.0
2026-01-18 21:51:11.733831,10000.0
2026-01-18 21:56:11.733831,10000.0
2026-01-18 22:01:11.733831,10000.0
2026-01-18 22:06:11.733831,10000.0
2026-01-18 22:11:11.733831,10000.0
2026-01-18 22:16:11.733831,10000.0
2026-01-18 22:21:11.733831,10000.0
2026-01-18 22:26:11.733831,10000.0
2026-01-18 22:31:11.733831,10000.0
2026-01-18 22:36:11.733831,10000.0
2026-01-18 22:41:11.733831,10000.0
2026-01-18 22:46:11.733831,10000.0
2026-01-18 22:51:11.733831,10000.0
2026-01-18 22:56:11.733831,10000.0
2026-01-18 23:01:11.733831,10000.0
2026-01-18 23:06:11.733831,10000.0
2026-01-18 23:11:11.733831,10000.0
2026-01-18 23:16:11.733831,10000.0
2026-01-18 23:21:11.733831,10000.0
2026-01-18 23:26:11.733831,10000.0
2026-01-18 23:31:11.733831,10000.0
2026-01-18 23:36:11.733831,10000.0
2026-01-18 23:41:11.733831,10000.0
2026-01-18 23:46:11.733831,10000.0
2026-01-18 23:51:11.733831,10000.0
2026-01-18 23:56:11.733831,10000.0
2026-01-19 00:01:11.733831,10000.0
2026-01-19 00:06:11.733831,10000.0
2026-01-19 00:11:11.733831,10000.0
2026-01-19 00:16:11.733831,10000.0
2026-01-19 00:21:11.733831,10000.0
2026-01-19 00:26:11.733831,10000.0
2026-01-19 00:31:11.733831,10000.0
2026-01-19 00:36:11.733831,10000.0
2026-01-19 00:41:11.733831,10000.0
2026-01-19 00:46:11.733831,10000.0
2026-01-19 00:51:11.733831,10000.0
2026-01-19 00:56:11.733831,10000.0
2026-01-19 01:01:11.733831,10000.0
2026-01-19 01:06:11.733831,10000.0
2026-01-19 01:11:11.733831,10000.0
2026-01-19 01:16:11.733831,10000.0
2026-01-19 01:21:11.733831,10000.0
2026-01-19 01:26:11.733831,10000.0
2026-01-19 01:31:11.733831,10000.0
2026-01-19 01:36:11.733831,10000.0
2026-01-19 01:41:11.733831,10000.0
2026-01-19 01:46:11.733831,10000.0
2026-01-19 01:51:11.733831,10000.0
2026-01-19 01:56:11.733831,10000.0
2026-01-19 02:01:11.733831,10000.0
2026-01-19 02:06:11.733831,10000.0
2026-01-19 02:11:11.733831,10000.0
2026-01-19 02:16:11.733831,10000.0
2026-01-19 02:21:11.733831,10000.0
2026-01-19 02:26:11.733831,10000.0
2026-01-19 02:31:11.733831,10000.0
2026-01-19 02:36:11.733831,10000.0
2026-01-19 02:41:11.733831,10000.0
2026-01-19 02:46:11.733831,10000.0
2026-01-19 02:51:11.733831,10000.0
2026-01-19 02:56:11.733831,10000.0
2026-01-19 03:01:11.733831,10000.0
2026-01-19 03:06:11.733831,10000.0
2026-01-19 03:11:11.733831,10000.0
2026-01-19 03:16:11.733831,10000.0
2026-01-19 03:21:11.733831,10000.0
2026-01-19 03:26:11.733831,10000.0
2026-01-19 03:31:11.733831,10000.0
2026-01-19 03:36:11.733831,10000.0
2026-01-19 03:41:11.733831,10000.0
2026-01-19 03:46:11.733831,10000.0
2026-01-19 03:51:11.733831,10000.0
2026-01-19 03:56:11.733831,10000.0
2026-01-19 04:01:11.733831,10000.0
2026-01-19 04:06:11.733831,10000.0
2026-01-19 04:11:11.733831,10000.0
2026-01-19 04:16:11.733831,10000.0
2026-01-19 04:21:11.733831,10000.0
2026-01-19 04:26:11.733831,10000.0
2026-01-19 04:31:11.733831,10000.0
2026-01-19 04:36:11.733831,10000.0
2026-01-19 04:41:11.733831,10000.0
2026-01-19 04:46:11.733831,10000.0
2026-01-19 04:51:11.733831,10000.0
2026-01-19 04:56:11.733831,10000.0
2026-01-19 05:01:11.733831,10000.0
2026-01-19 05:06:11.733831,10000.0
2026-01-19 05:11:11.733831,10000.0
2026-01-19 05:16:11.733831,10000.0
2026-01-19 05:21:11.733831,10000.0
2026-01-19 05:26:11.733831,10000.0
2026-01-19 05:31:11.733831,10000.0
2026-01-19 05:36:11.733831,10000.0
2026-01-19 05:41:11.733831,10000.0
2026-01-19 05:46:11.733831,10000.0
2026-01-19 05:51:11.733831,10000.0
2026-01-19 05:56:11.733831,10000.0
2026-01-19 06:01:11.733831,10000.0
2026-01-19 06:06:11.733831,10000.0
2026-01-19 06:11:11.733831,10000.0
2026-01-19 06:16:11.733831,10000.0
2026-01-19 06:21:11.733831,10000.0
2026-01-19 06:26:11.733831,10000.0
2026-01-19 06:31:11.733831,10000.0
2026-01-19 06:36:11.733831,10000.0
2026-01-19 06:41:11.733831,10000.0
2026-01-19 06:46:11.733831,10000.0
2026-01-19 06:51:11.733831,10000.0
2026-01-19 06:56:11.733831,10000.0
2026-01-19 07:01:11.733831,10000.0
2026-01-19 07:06:11.733831,10000.0
2026-01-19 07:11:11.733831,10000.0
2026-01-19 07:16:11.733831,10000.0
2026-01-19 07:21:11.733831,10000.0
2026-01-19 07:26:11.733831,10000.0
2026-01-19 07:31:11.733831,10000.0
2026-01-19 07:36:11.733831,10000.0
2026-01-19 07:41:11.733831,10000.0
2026-01-19 07:46:11.733831,10000.0
2026-01-19 07:51:11.733831,10000.0
2026-01-19 07:56:11.733831,10000.0
2026-01-19 08:01:11.733831,10000.0
2026-01-19 08:06:11.733831,10000.0
2026-01-19 08:11:11.733831,10000.0
2026-01-19 08:16:11.733831,10000.0
2026-01-19 08:21:11.733831,10000.0
2026-01-19 08:26:11.733831,10000.0
2026-01-19 08:31:11.733831,10000.0
2026-01-19 08:36:11.733831,10000.0
2026-01-19 08:41:11.733831,10000.0
2026-01-19 08:46:11.733831,10000.0
2026-01-19 08:51:11.733831,10000.0
2026-01-19 08:56:11.733831,10000.0
2026-01-19 09:01:11.733831,10000.0
2026-01-19 09:06:11.733831,10000.0
2026-01-19 09:11:11.733831,10000.0
2026-01-19 09:16:11.733831,10000.0
2026-01-19 09:21:11.733831,10000.0
2026-01-19 09:26:11.733831,10000.0
2026-01-19 09:31:11.733831,10000.0
2026-01-19 09:36:11.733831,10000.0
2026-01-19 09:41:11.733831,10000.0
2026-01-19 09:46:11.733831,10000.0
2026-01-19 09:51:11.733831,10000.0
2026-01-19 09:56:11.733831,10000.0
2026-01-19 10:01:11.733831,10000.0
2026-01-19 10:06:11.733831,10000.0
2026-01-19 10:11:11.733831,10000.0
2026-01-19 10:16:11.733831,10000.0
2026-01-19 10:21:11.733831,10000.0
2026-01-19 10:26:11.733831,10000.0
2026-01-19 10:31:11.733831,10000.0
2026-01-19 10:36:11.733831,10000.0
2026-01-19 10:41:11.733831,10000.0
2026-01-19 10:46:11.733831,10000.0
2026-01-19 10:51:11.733831,10000.0
2026-01-19 10:56:11.733831,10000.0
2026-01-19 11:01:11.733831,10000.0
2026-01-19 11:06:11.733831,10000.0
2026-01-19 11:11:11.733831,10000.0
2026-01-19 11:16:11.733831,10000.0
2026-01-19 11:21:11.733831,10000.0
2026-01-19 11:26:11.733831,10000.0
2026-01-19 11:31:11.733831,10000.0
2026-01-19 11:36:11.733831,10000.0
2026-01-19 11:41:11.733831,10000.0
2026-01-19 11:46:11.733831,10000.0
2026-01-19 11:51:11.733831,10000.0
2026-01-19 11:56:11.733831,10000.0
2026-01-19 12:01:11.733831,10000.0
2026-01-19 12:06:11.733831,10000.0
2026-01-19 12:11:11.733831,10000.0
2026-01-19 12:16:11.733831,10000.0
2026-01-19 12:21:11.733831,10000.0
2026-01-19 12:26:11.733831,10000.0
2026-01-19 12:31:11.733831,10000.0
2026-01-19 12:36:11.733831,10000.0
2026-01-19 12:41:11.733831,10000.0
2026-01-19 12:46:11.733831,10000.0
2026-01-19 12:51:11.733831,10000.0
2026-01-19 12:56:11.733831,10000.0
2026-01-19 13:01:11.733831,10000.0
2026-01-19 13:06:11.733831,10000.0
2026-01-19 13:11:11.733831,10000.0
2026-01-19 13:16:11.733831,10000.0
2026-01-19 13:21:11.733831,10000.0
2026-01-19 13:26:11.733831,10000.0
2026-01-19 13:31:11.733831,10000.0
2026-01-19 13:36:11.733831,10000.0
2026-01-19 13:41:11.733831,10000.0
2026-01-19 13:46:11.733831,10000.0
2026-01-19 13:51:11.733831,10000.0
2026-01-19 13:56:11.733831,10000.0
2026-01-19 14:01:11.733831,10000.0
2026-01-19 14:06:11.733831,10000.0
2026-01-19 14:11:11.733831,10000.0
2026-01-19 14:16:11.733831,10000.0
2026-01-19 14:21:11.733831,10000.0
2026-01-19 14:26:11.733831,10000.0
2026-01-19 14:31:11.733831,10000.0
2026-01-19 14:36:11.733831,10000.0
2026-01-19 14:41:11.733831,10000.0
2026-01-19 14:46:11.733831,10000.0
2026-01-19 14:51:11.733831,10000.0
2026-01-19 14:56:11.733831,10000.0
2026-01-19 15:01:11.733831,10000.0
2026-01-19 15:06:11.733831,10000.0
2026-01-19 15:11:11.733831,10000.0
2026-01-19 15:16:11.733831,10000.0
2026-01-19 15:21:11.733831,10000.0
2026-01-19 15:26:11.733831,10000.0
2026-01-19 15:31:11.733831,10000.0
2026-01-19 15:36:11.733831,10000.0
2026-01-19 15:41:11.733831,10000.0
2026-01-19 15:46:11.733831,10000.0
2026-01-19 15:51:11.733831,10000.0
2026-01-19 15:56:11.733831,10000.0
2026-01-19 16:01:11.733831,10000.0
2026-01-19 16:06:11.733831,10000.0
2026-01-19 16:11:11.733831,10000.0
2026-01-19 16:16:11.733831,10000.0
2026-01-19 16:21:11.733831,10000.0
2026-01-19 16:26:11.733831,10000.0
2026-01-19 16:31:11.733831,10000.0
2026-01-19 16:36:11.733831,10000.0
2026-01-19 16:41:11.733831,10000.0
2026-01-19 16:46:11.733831,10000.0
2026-01-19 16:51:11.733831,10000.0
2026-01-19 16:56:11.733831,10000.0
2026-01-19 17:01:11.733831,10000.0
2026-01-19 17:06:11.733831,10000.0
2026-01-19 17:11:11.733831,10000.0
2026-01-19 17:16:11.733831,10000.0
2026-01-19 17:21:11.733831,10000.0
2026-01-19 17:26:11.733831,10000.0
2026-01-19 17:31:11.733831,10000.0
2026-01-19 17:36:11.733831,10000.0
2026-01-19 17:41:11.733831,10000.0
2026-01-19 17:46:11.733831,10000.0
2026-01-19 17:51:11.733831,10000.0
2026-01-19 17:56:11.733831,10000.0
2026-01-19 18:01:11.733831,10000.0
2026-01-19 18:06:11.733831,10000.0
2026-01-19 18:11:11.733831,10000.0
2026-01-19 18:16:11.733831,10000.0
2026-01-19 18:21:11.733831,10000.0
2026-01-19 18:26:11.733831,10000.0
2026-01-19 18:31:11.733831,10000.0
2026-01-19 18:36:11.733831,10000.0
2026-01-19 18:41:11.733831,10000.0
2026-01-19 18:46:11.733831,10000.0
2026-01-19 18:51:11.733831,10000.0
2026-01-19 18:56:11.733831,10000.0
2026-01-19 19:01:11.733831,10000.0
2026-01-19 19:06:11.733831,10000.0
