entry_ts,exit_ts,path,side,entry,exit,sl0,tp0,lot,reason,regime,bars,pnl,risk_usd,r,max_fav_pct,stage,balance,rr,mfe_pts,mae_pts,pts,stop_pts,mins,month
2025-02-24 11:25:00+00:00,2025-02-25 17:20:00+00:00,HTF,buy,2946.5699999999997,2915.497722177844,2915.697722177844,2977.4422778221556,0.02,stop_loss,RANGING,347,-62.144555644311374,61.744555644311724,-1.0064783039707,31.128250579241012,raw,2146.3240424275887,1.0,9.610000000000127,36.2199999999998,-31.072277822155684,30.872277822155866,1795.0,2025-02
2025-02-26 06:20:00+00:00,2025-02-26 17:25:00+00:00,HTF,sell,2914.21,2910.7414314998373,2950.895685001625,2877.524314998375,0.02,stop_loss,RANGING,133,6.937137000325492,73.37137000325038,0.09454828225257583,63.89413199988403,locked,2153.261179427914,1.0,23.440000000000055,6.809999999999945,3.468568500162746,36.68568500162519,665.0,2025-02
2025-02-27 09:45:00+00:00,2025-02-27 11:25:00+00:00,HTF,sell,2893.38,2890.3516110948626,2914.9025927009166,2861.096110948625,0.02,stop_loss,WEAK,20,6.05677781027498,43.045185401832896,0.14070743925793563,50.427629626941965,locked,2159.317957238189,1.5,16.2800000000002,0.25,3.02838890513749,21.522592700916448,100.0,2025-02
2025-02-27 12:20:00+00:00,2025-02-27 20:05:00+00:00,HTF,sell,2889.8,2886.1567225675703,2915.421849549531,2851.3672256757036,0.02,stop_loss,WEAK,93,7.286554864859681,51.243699099061814,0.1421941622671242,57.26882950025767,locked,2166.604512103049,1.5,22.01000000000022,5.079999999999927,3.6432774324298407,25.621849549530907,465.0,2025-02
2025-02-28 09:15:00+00:00,2025-02-28 23:15:00+00:00,HTF,sell,2861.57,2857.434372634101,2878.9125094635974,2818.213726341007,0.02,stop_loss,STRONG,168,8.271254731798763,34.685018927194506,0.23846764360026781,66.88766711846914,locked,2174.8757668348476,2.5,29.0,3.3599999999996726,4.135627365899381,17.342509463597253,840.0,2025-02
2025-03-03 06:35:00+00:00,2025-03-04 10:50:00+00:00,HTF,buy,2866.81,2910.4141945018832,2850.4583890037666,2907.6890274905836,0.02,stop_loss,STRONG,327,87.20838900376657,32.70322199246675,2.6666604600566632,127.15566683178415,trail,2262.084155838614,2.5,51.98000000000002,7.980000000000018,43.604194501883285,16.351610996233376,1695.0,2025-03
2025-03-04 11:50:00+00:00,2025-03-20 12:15:00+00:00,HTF,buy,2920.47,3033.2379885979585,2876.525977195917,3030.3300570102065,0.02,stop_loss,STRONG,3329,225.53597719591744,87.88804560816516,2.5661735408411928,124.5129519524023,trail,2487.6201330345316,2.5,136.79000000000042,40.20999999999958,112.76798859795872,43.94402280408258,23065.0,2025-03
2025-03-20 15:50:00+00:00,2025-03-21 16:20:00+00:00,HTF,sell,3033.96,3008.040791889581,3060.9626396319386,2993.4560405520924,0.02,stop_loss,WEAK,282,51.838416220837644,54.00527926387713,0.9598768292179012,84.95465744344021,trail,2539.4585492553692,1.5,34.409999999999854,13.429999999999836,25.919208110418822,27.002639631938564,1470.0,2025-03
2025-03-24 08:15:00+00:00,2025-03-25 07:00:00+00:00,HTF,sell,3020.0600000000004,3016.8887762359373,3042.5348250937523,2986.3477623593726,0.02,stop_loss,WEAK,261,6.342447528126286,44.94965018750372,0.14110115432866094,52.206561271951855,locked,2545.8009967834955,1.5,17.600000000000364,13.1599999999994,3.171223764063143,22.47482509375186,1365.0,2025-03
2025-03-25 11:45:00+00:00,2025-03-27 13:25:00+00:00,HTF,buy,3022.89,3049.506764468457,3002.645881561522,3053.2561776577168,0.02,stop_loss,WEAK,572,53.2335289369139,40.48823687695585,1.3147899993445284,108.31129413366276,trail,2599.0345257204094,1.5,32.89000000000033,10.440000000000055,26.61676446845695,20.244118438477926,2980.0,2025-03
2025-03-27 16:20:00+00:00,2025-03-28 04:35:00+00:00,HTF,buy,3049.74,3071.167685028136,3019.7784251406792,3079.7015748593203,0.02,stop_loss,RANGING,135,42.85537005627248,59.92314971864106,0.7151721873348207,92.58525337953255,trail,2641.889895776682,1.0,27.740000000000236,2.0899999999996908,21.42768502813624,29.961574859320535,735.0,2025-03
2025-03-28 07:05:00+00:00,2025-03-31 04:00:00+00:00,HTF,buy,3074.21,3076.9915150151924,3054.333233232051,3104.0251501519233,0.02,stop_loss,WEAK,227,5.5630300303846525,39.753533535897986,0.13993800136939172,79.02022924570171,locked,2647.4529258070665,1.5,23.559999999999945,8.0,2.7815150151923262,19.876766767948993,4135.0,2025-03
2025-04-01 06:30:00+00:00,2025-04-01 19:05:00+00:00,HTF,buy,3145.3799999999997,3111.244096700606,3111.4440967006058,3230.219758248484,0.02,stop_loss,STRONG,151,-68.2718065987874,67.87180659878777,-1.0058934632809196,4.314015121637489,raw,2579.181119208279,2.5,3.6600000000003092,36.929999999999836,-34.1359032993937,33.935903299393885,755.0,2025-04
2025-04-02 06:25:00+00:00,2025-04-03 02:05:00+00:00,HTF,sell,3128.9500000000003,3152.3374019669923,3152.1374019669925,3070.98149508252,0.02,stop_loss,STRONG,224,-46.774803933984,46.37480393398437,-1.0086253733939026,42.26432963016173,raw,2532.406315274295,2.5,24.500000000000455,24.329999999999927,-23.387401966992,23.187401966992184,1180.0,2025-04
2025-04-03 07:05:00+00:00,2025-04-03 15:50:00+00:00,HTF,sell,3147.57,3077.8040329107434,3176.978065821487,3074.0498354462834,0.02,stop_loss,STRONG,105,139.53193417851344,58.81613164297323,2.3723412315774652,117.81801703764185,trail,2671.9382494528086,2.5,86.62000000000035,2.0899999999996908,69.76596708925672,29.408065821486616,525.0,2025-04
2025-04-07 06:50:00+00:00,2025-04-09 19:10:00+00:00,HTF,sell,3019.0600000000004,3088.2509662300727,3088.050966230073,2846.5825844248193,0.02,stop_loss,STRONG,700,-138.38193246014453,137.9819324601449,-1.0028989302647662,36.41056412549637,raw,2533.556316992664,2.5,62.80000000000018,71.28999999999951,-69.19096623007226,68.99096623007244,3620.0,2025-04
2025-04-10 06:15:00+00:00,2025-04-17 10:15:00+00:00,HTF,buy,3123.8399999999997,3317.9529791570717,3058.285958314143,3287.7251042146413,0.02,stop_loss,STRONG,1428,388.225958314144,131.1080833717133,2.961113825556115,142.66702341280364,trail,2921.782275306808,2.5,233.8100000000004,20.409999999999854,194.112979157072,65.55404168585665,10320.0,2025-04
2025-04-17 17:35:00+00:00,2025-04-21 03:30:00+00:00,HTF,sell,3292.09,3359.1280319352722,3358.9280319352724,3191.832952097092,0.02,stop_loss,WEAK,107,-134.0760638705442,133.67606387054457,-1.0029923083341756,5.92477050167338,raw,2787.706211436264,1.5,5.940000000000055,67.29999999999973,-67.0380319352721,66.83803193527228,4915.0,2025-04
2025-04-21 06:30:00+00:00,2025-04-22 19:20:00+00:00,HTF,buy,3384.3799999999997,3398.9494138764435,3285.9172408237087,3532.074138764436,0.02,stop_loss,WEAK,430,29.138827752887664,196.925518352582,0.14796877518289192,78.26986295263592,locked,2816.8450391891515,1.5,115.60000000000036,14.4699999999998,14.569413876443832,98.462759176291,2210.0,2025-04
2025-04-23 06:55:00+00:00,2025-05-05 15:20:00+00:00,HTF,sell,3338.71,3320.2878289663513,3413.198684134595,3152.488289663512,0.02,stop_loss,STRONG,2308,36.844342067297475,148.97736826919026,0.24731502841909972,73.46082245341505,locked,2853.689381256449,2.5,136.80000000000018,32.05000000000018,18.422171033648738,74.48868413459513,17785.0,2025-04
2025-05-05 16:20:00+00:00,2025-05-07 01:05:00+00:00,HTF,buy,3317.48,3411.8376853152376,3231.4389510507917,3446.541573423812,0.02,stop_loss,WEAK,369,188.71537063047526,172.08209789841658,1.0966589374211235,93.26556062099837,trail,3042.4047518869243,1.5,120.36999999999989,11.829999999999927,94.35768531523763,86.04104894920829,1965.0,2025-05
2025-05-07 10:15:00+00:00,2025-05-08 09:25:00+00:00,HTF,buy,3393.5699999999997,3335.6186396125036,3335.8186396125034,3480.1970405812444,0.02,stop_loss,WEAK,266,-115.9027207749923,115.50272077499267,-1.0034631218841923,24.48427172126273,raw,2926.502031111932,1.5,21.21000000000049,58.149999999999636,-57.95136038749615,57.751360387496334,1390.0,2025-05
2025-05-08 17:25:00+00:00,2025-05-08 22:45:00+00:00,HTF,sell,3354.04,3303.7283757733762,3403.301252577921,3280.1481211331184,0.02,stop_loss,WEAK,64,100.62324845324748,98.52250515584183,1.0213224713894833,88.35883049830392,trail,3027.1252795651794,1.5,65.28999999999996,8.090000000000146,50.311624226623735,49.261252577920914,320.0,2025-05
2025-05-09 08:10:00+00:00,2025-05-12 01:00:00+00:00,HTF,buy,3328.21,3276.0681448181085,3276.2681448181083,3406.1227827728376,0.02,stop_loss,WEAK,190,-104.28371036378303,103.8837103637834,-1.003850459312619,24.796957973288595,raw,2922.8415692013964,1.5,19.320000000000164,57.13999999999987,-52.141855181891515,51.9418551818917,3890.0,2025-05
2025-05-12 06:00:00+00:00,2025-05-13 08:10:00+00:00,HTF,sell,3271.52,3260.345870340711,3347.3475310619256,3157.7787034071116,0.02,stop_loss,WEAK,302,22.34825931857813,151.65506212385117,0.14736243555343453,56.0746201340455,locked,2945.1898285199745,1.5,63.7800000000002,13.170000000000073,11.174129659289065,75.82753106192558,1570.0,2025-05
2025-05-14 14:00:00+00:00,2025-05-14 15:10:00+00:00,HTF,buy,3235.71,3214.7702215838945,3214.9702215838943,3266.8196676241587,0.02,stop_loss,WEAK,14,-41.879556832211165,41.47955683221153,-1.0096433045709161,11.218377650841802,raw,2903.3102716877634,1.5,3.4899999999997817,23.01000000000022,-20.939778416105582,20.739778416105764,70.0,2025-05
2025-05-15 15:20:00+00:00,2025-05-15 17:10:00+00:00,HTF,sell,3182.8300000000004,3201.0405166244836,3200.840516624484,3155.8142250632754,0.02,stop_loss,WEAK,22,-36.42103324896652,36.02103324896689,-1.0111046231582241,10.105207073994912,raw,2866.889238438797,1.5,2.730000000000473,23.619999999999436,-18.21051662448326,18.010516624483444,110.0,2025-05
2025-05-16 09:10:00+00:00,2025-05-16 13:45:00+00:00,HTF,buy,3228.7,3188.209085067215,3188.4090850672146,3289.1363723991776,0.02,stop_loss,WEAK,55,-80.98182986557003,80.5818298655704,-1.0049638981972355,0.0,raw,2785.907408573227,1.5,0.0,40.809999999999945,-40.49091493278502,40.2909149327852,275.0,2025-05
2025-05-16 14:15:00+00:00,2025-05-19 03:15:00+00:00,HTF,sell,3174.9700000000003,3249.8922287126247,3249.692228712625,3062.886656931063,0.02,stop_loss,WEAK,144,-149.84445742524895,149.4444574252493,-1.0026765796931594,18.397024424332123,raw,2636.062951147978,1.5,20.620000000000346,74.77999999999975,-74.92222871262447,74.72222871262466,3660.0,2025-05
2025-05-19 11:15:00+00:00,2025-05-22 11:30:00+00:00,HTF,buy,3238.0899999999997,3315.866307547727,3186.682615095454,3366.6084622613644,0.02,stop_loss,STRONG,831,155.5526150954547,102.81476980909157,1.5129403624040376,83.42770222534232,trail,2791.6155662434326,2.5,107.22000000000025,33.51999999999953,77.77630754772736,51.40738490454578,4335.0,2025-05
2025-05-22 13:20:00+00:00,2025-05-23 14:45:00+00:00,HTF,sell,3302.6600000000003,3346.1043125899714,3345.9043125899716,3237.793531115043,0.02,stop_loss,WEAK,293,-86.88862517994221,86.48862517994257,-1.0046248856328497,35.90452879638941,raw,2704.7269410634904,1.5,23.29000000000042,45.81999999999971,-43.444312589971105,43.24431258997129,1525.0,2025-05
2025-05-23 16:05:00+00:00,2025-05-27 10:50:00+00:00,HTF,buy,3354.6,3300.1397878108037,3300.3397878108035,3435.9903182837943,0.02,stop_loss,WEAK,441,-108.92042437839247,108.52042437839282,-1.0036859420914621,13.846855790271494,raw,2595.806516685098,1.5,11.269999999999982,61.11999999999989,-54.46021218919623,54.26021218919641,5445.0,2025-05
2025-05-27 17:40:00+00:00,2025-05-28 04:40:00+00:00,HTF,buy,3298.7999999999997,3301.832626453714,3266.473735462859,3331.1262645371403,0.02,stop_loss,RANGING,117,6.065252907428658,64.65252907428112,0.09381308038947891,52.46507829729188,locked,2601.8717695925266,1.0,16.96000000000049,9.069999999999709,3.032626453714329,32.32626453714056,660.0,2025-05
2025-05-28 06:05:00+00:00,2025-05-29 02:10:00+00:00,HTF,sell,3302.02,3268.448543752473,3335.591456247527,3268.448543752473,0.02,take_profit,RANGING,229,67.14291249505368,67.14291249505368,1.0,107.44246461652192,locked,2669.0146820875802,1.0,36.070000000000164,23.420000000000073,33.57145624752684,33.57145624752684,1205.0,2025-05
2025-05-29 09:25:00+00:00,2025-05-29 16:05:00+00:00,HTF,buy,3274.04,3310.7902542150805,3249.0408473836023,3311.5387289245964,0.02,stop_loss,WEAK,80,73.50050843016106,49.998305232795246,1.4700599967926529,118.53735119763982,trail,2742.5151905177413,1.5,44.44999999999982,3.4699999999998,36.75025421508053,24.999152616397623,400.0,2025-05
2025-05-29 16:55:00+00:00,2025-06-03 04:00:00+00:00,HTF,buy,3312.7999999999997,3371.18508208413,3249.250273613767,3408.1245895793486,0.02,stop_loss,WEAK,673,116.77016416826065,127.09945277246516,0.9187306602909132,83.3363147437143,trail,2859.285354686002,1.5,79.44000000000005,40.97999999999956,58.38508208413032,63.54972638623258,6425.0,2025-05
2025-06-03 06:25:00+00:00,2025-06-04 02:10:00+00:00,HTF,sell,3365.09,3360.516169252208,3396.915538318613,3317.351692522081,0.02,stop_loss,WEAK,225,9.147661495584543,63.65107663722574,0.14371573866253534,66.80169801736426,locked,2868.4330161815865,1.5,31.890000000000327,2.5799999999999272,4.573830747792272,31.82553831861287,1185.0,2025-06
2025-06-04 10:35:00+00:00,2025-06-05 07:15:00+00:00,HTF,buy,3361.7,3364.8016425264486,3328.6835747355117,3394.716425264488,0.02,stop_loss,RANGING,236,6.203285052897627,66.03285052897627,0.09394240901618395,69.51085653929007,locked,2874.636301234484,1.0,22.950000000000273,17.899999999999636,3.1016425264488134,33.016425264488134,1240.0,2025-06
2025-06-06 07:35:00+00:00,2025-06-06 17:15:00+00:00,HTF,buy,3372.9399999999996,3330.840033882601,3331.0400338826007,3414.8399661173985,0.02,stop_loss,RANGING,116,-84.19993223479742,83.79993223479778,-1.0047732735496597,6.348453821053923,raw,2790.4363689996867,1.0,2.6600000000003092,49.25999999999976,-42.09996611739871,41.89996611739889,580.0,2025-06
2025-06-06 17:55:00+00:00,2025-06-12 16:00:00+00:00,HTF,sell,3325.9500000000003,3391.604592949993,3391.404592949993,3260.4954070500075,0.02,stop_loss,RANGING,1081,-131.3091858999851,130.90918589998546,-1.0030555533383672,49.408297481443185,raw,2659.1271830997016,1.0,32.340000000000146,66.90999999999985,-65.65459294999255,65.45459294999273,8525.0,2025-06
2025-06-13 07:45:00+00:00,2025-06-13 17:00:00+00:00,HTF,buy,3428.0299999999997,3431.2912889627282,3393.4171103727176,3462.642889627282,0.02,stop_loss,RANGING,111,6.522577925456971,69.22577925456426,0.0942218057448146,54.22835308499001,locked,2665.6497610251586,1.0,18.770000000000437,20.11999999999989,3.261288962728486,34.61288962728213,555.0,2025-06
2025-06-16 15:25:00+00:00,2025-06-17 17:45:00+00:00,HTF,sell,3414.69,3377.773053534802,3437.536107069604,3357.57473232599,0.02,stop_loss,STRONG,304,73.83389293039636,45.69221413920786,1.6158965881025342,84.986032591226,trail,2739.483653955555,2.5,48.539999999999964,3.299999999999727,36.91694646519818,22.84610706960393,1580.0,2025-06
2025-06-18 11:40:00+00:00,2025-06-19 03:30:00+00:00,HTF,sell,3383.92,3380.535599448155,3419.7640055184497,3348.0759944815504,0.02,stop_loss,RANGING,178,6.76880110368984,71.6880110368993,0.09442026645439777,59.59155426701878,locked,2746.2524550592448,1.0,21.360000000000127,12.849999999999909,3.3844005518449194,35.84400551844965,950.0,2025-06
2025-06-19 06:05:00+00:00,2025-06-19 09:20:00+00:00,HTF,buy,3376.7599999999998,3350.2048942267643,3350.404894226764,3403.1151057732354,0.02,stop_loss,RANGING,39,-53.110211546470964,52.71021154647133,-1.0075886623912897,1.1003560467396087,raw,2693.142243512774,1.0,0.29000000000041837,26.70999999999958,-26.555105773235482,26.355105773235664,195.0,2025-06
2025-06-19 15:55:00+00:00,2025-06-23 02:45:00+00:00,HTF,buy,3368.1699999999996,3372.0484294943026,3327.385705056974,3408.954294943025,0.02,stop_loss,RANGING,364,7.756858988605927,81.56858988605109,0.0950961515877868,69.95339760036497,locked,2700.8991025013797,1.0,28.5300000000002,27.799999999999727,3.8784294943029636,40.78429494302554,4970.0,2025-06
2025-06-23 09:45:00+00:00,2025-06-23 16:50:00+00:00,HTF,sell,3355.1400000000003,3386.5168516585854,3386.3168516585856,3323.963148341415,0.02,stop_loss,RANGING,85,-62.75370331717022,62.353703317170584,-1.006415015928805,11.194202795775825,raw,2638.1453991842095,1.0,3.4900000000002365,32.54999999999973,-31.37685165858511,31.176851658585292,425.0,2025-06
2025-06-24 06:35:00+00:00,2025-06-24 09:35:00+00:00,HTF,buy,3354.3999999999996,3316.3692629710054,3316.569262971005,3392.230737028994,0.02,stop_loss,RANGING,36,-76.06147405798856,75.66147405798893,-1.005286706411417,0.0,raw,2562.083925126221,1.0,0.0,38.33999999999969,-38.03073702899428,37.83073702899446,180.0,2025-06
2025-06-24 11:55:00+00:00,2025-06-27 16:45:00+00:00,HTF,sell,3327.07,3270.6893865074335,3392.966932537169,3261.173067462831,0.02,stop_loss,RANGING,886,112.76122698513336,131.7938650743381,0.8555878296879038,108.01716750601607,trail,2674.8451521113543,1.0,71.18000000000029,23.210000000000036,56.38061349256668,65.89693253716905,4610.0,2025-06
2025-06-30 08:55:00+00:00,2025-07-01 16:05:00+00:00,HTF,buy,3289.12,3348.928456554243,3262.41485518081,3329.177717228785,0.02,stop_loss,WEAK,362,119.61691310848619,53.410289638380156,2.23958555398903,171.7521735126771,trail,2794.4620652198405,1.5,68.80000000000018,14.480000000000018,59.808456554243094,26.70514481919008,1870.0,2025-06
2025-07-02 08:05:00+00:00,2025-07-02 11:15:00+00:00,HTF,sell,3339.38,3337.284513214522,3354.6832452365193,3316.425132145221,0.02,stop_loss,WEAK,38,4.1909735709559754,30.606490473038324,0.1369308766272259,51.27452736587891,locked,2798.6530387907965,1.5,11.769999999999982,4.480000000000018,2.0954867854779877,15.30324523651916,190.0,2025-07
2025-07-02 13:05:00+00:00,2025-07-03 03:00:00+00:00,HTF,buy,3343.5099999999998,3346.3181069121874,3323.4559539187485,3373.591069121877,0.02,stop_loss,WEAK,155,5.616213824375336,40.108092162502544,0.14002695021295455,73.90029892199792,locked,2804.269252615172,1.5,22.230000000000018,9.61999999999989,2.808106912187668,20.054046081251272,835.0,2025-07
2025-07-03 14:50:00+00:00,2025-07-03 15:45:00+00:00,HTF,sell,3345.4,3318.539715983436,3367.565719944787,3312.1514200828196,0.02,stop_loss,WEAK,11,53.72056803312808,44.33143988957363,1.2117938909032073,101.38778884382114,trail,2857.9898206483,1.5,33.710000000000036,6.860000000000127,26.860284016564037,22.165719944786815,55.0,2025-07
2025-07-04 10:25:00+00:00,2025-07-07 04:30:00+00:00,HTF,sell,3337.3100000000004,3314.1325420970375,3373.6227104851873,3300.9972895148135,0.02,stop_loss,RANGING,153,46.354915805925884,72.62542097037385,0.6382739705541326,84.37816838954869,trail,2904.3447364542258,1.0,30.640000000000327,6.869999999999436,23.177457902962942,36.312710485186926,3965.0,2025-07
2025-07-07 08:55:00+00:00,2025-07-07 21:05:00+00:00,HTF,buy,3313.58,3329.9541458374133,3289.000729187065,3338.1592708129347,0.02,stop_loss,RANGING,146,32.74829167482676,49.158541625869475,0.6661770384496742,90.48274934298104,trail,2937.0930281290525,1.0,22.240000000000236,17.13000000000011,16.37414583741338,24.579270812934737,730.0,2025-07
2025-07-08 07:05:00+00:00,2025-07-08 17:25:00+00:00,HTF,sell,3332.11,3305.494673748372,3354.0833687418612,3310.136631258139,0.02,stop_loss,RANGING,124,53.23065250325635,43.946737483722245,1.211253793821961,142.30862990265115,trail,2990.323680632309,1.0,31.269999999999982,7.349999999999909,26.615326251628176,21.973368741861123,620.0,2025-07
