entry_ts,exit_ts,path,side,entry,exit,sl0,tp0,lot,reason,regime,bars,pnl,risk_usd,r,max_fav_pct,stage,balance,rr,mfe_pts,mae_pts,pts,stop_pts,mins,month
2024-11-21 06:45:00+00:00,2024-11-22 03:40:00+00:00,HTF,buy,2661.025,2682.945937263134,2636.9281242104466,2697.1703136843303,0.02,stop_loss,WEAK,239,43.84187452626793,48.1937515791069,0.9097003883232528,81.20001463073153,trail,842.1748309045747,1.5,29.34999999999991,1.1199999999998909,21.920937263133965,24.09687578955345,1255.0,2024-11
2024-11-22 06:35:00+00:00,2024-11-22 13:25:00+00:00,HTF,buy,2687.915,2691.783730093333,2660.7901327111135,2728.6023009333294,0.02,stop_loss,WEAK,82,7.737460186665886,54.24973457777287,0.1426266920361315,54.36585738691766,locked,849.9122910912406,1.5,22.11999999999989,0.5,3.8687300933329425,27.124867288886435,410.0,2024-11
2024-11-22 16:15:00+00:00,2024-11-25 03:25:00+00:00,HTF,buy,2704.2149999999997,2669.3980640153277,2669.5980640153275,2756.1404039770077,0.02,stop_loss,WEAK,122,-69.633871969344,69.23387196934436,-1.005777518844775,32.681498265308385,raw,780.2784191218966,1.5,16.970000000000255,45.39099999999962,-34.816935984672,34.61693598467218,3550.0,2024-11
2024-11-26 06:50:00+00:00,2024-12-09 14:30:00+00:00,HTF,sell,2622.5950000000003,2670.6815414903167,2670.481541490317,2502.8786462742087,0.02,stop_loss,STRONG,2519,-96.1730829806329,95.77308298063326,-1.0041765388306496,9.962715726640607,raw,684.1053361412637,2.5,11.927000000000135,48.09999999999991,-48.08654149031645,47.88654149031663,19180.0,2024-11
2024-12-10 07:00:00+00:00,2024-12-10 15:30:00+00:00,HTF,buy,2669.115,2685.689637776621,2643.7381888831046,2694.491811116895,0.02,stop_loss,RANGING,102,33.14927555324266,50.75362223379034,0.653141078296729,88.73849395918668,trail,717.2546116945064,1.0,22.519000000000233,8.05099999999993,16.57463777662133,25.37681111689517,510.0,2024-12
2024-12-10 16:10:00+00:00,2024-12-12 01:15:00+00:00,HTF,buy,2689.3979999999997,2717.1362574605437,2660.1688582018105,2733.241712697283,0.02,stop_loss,WEAK,373,55.47651492108798,58.45828359637836,0.9489932223142606,83.72238056900375,trail,772.7311266155943,1.5,36.707000000000335,15.052999999999429,27.73825746054399,29.229141798189175,1985.0,2024-12
2024-12-12 06:45:00+00:00,2024-12-12 14:35:00+00:00,HTF,buy,2715.7839999999997,2682.1085292024236,2682.3085292024234,2765.997206196364,0.02,stop_loss,WEAK,94,-67.35094159515211,66.95094159515247,-1.0059745238897222,9.02352258145282,raw,705.3801850204422,1.5,4.531000000000404,35.05899999999974,-33.675470797576054,33.475470797576236,470.0,2024-12
2024-12-13 13:40:00+00:00,2024-12-18 19:25:00+00:00,HTF,sell,2662.6850000000004,2623.758535969496,2690.9634532316527,2620.267320152522,0.02,stop_loss,WEAK,897,77.85292806100915,56.55690646330459,1.3765414859018483,112.24093390112803,trail,783.2331130814514,1.5,47.61000000000013,1.7299999999995634,38.926464030504576,28.278453231652293,7545.0,2024-12
2024-12-19 10:45:00+00:00,2024-12-19 15:35:00+00:00,HTF,buy,2623.545,2587.182190201517,2587.382190201517,2713.9520244962077,0.02,stop_loss,STRONG,58,-72.72561959696577,72.32561959696613,-1.0055305437026136,0.1139292002740186,raw,710.5074934844856,2.5,0.10300000000006548,36.43000000000029,-36.362809798482886,36.16280979848307,290.0,2024-12
2024-12-19 17:15:00+00:00,2024-12-20 15:35:00+00:00,HTF,sell,2592.0950000000003,2628.763021263639,2628.5630212636393,2500.9249468409025,0.02,stop_loss,STRONG,256,-73.33604252727764,72.936042527278,-1.0054842569755555,2.873750655194062,raw,637.171450957208,2.5,2.6200000000003456,36.802999999999884,-36.66802126363882,36.468021263639,1340.0,2024-12
2024-12-23 16:00:00+00:00,2024-12-26 15:10:00+00:00,HTF,sell,2609.5550000000003,2634.8076898057056,2634.607689805706,2571.9759652914418,0.02,stop_loss,WEAK,503,-50.50537961141072,50.10537961141108,-1.00798317472299,3.991587361499824,raw,586.6660713457973,1.5,1.5000000000004547,25.342999999999847,-25.25268980570536,25.05268980570554,4270.0,2024-12
2024-12-26 15:50:00+00:00,2024-12-27 13:20:00+00:00,HTF,buy,2638.758,2620.9432435602284,2621.1432435602283,2665.180134659657,0.02,stop_loss,WEAK,245,-35.629512879542744,35.22951287954311,-1.0113541166852724,0.4920117230293274,raw,551.0365584662545,1.5,0.13000000000010914,18.442999999999756,-17.814756439771372,17.614756439771554,1290.0,2024-12
2024-12-27 16:05:00+00:00,2024-12-30 15:45:00+00:00,HTF,sell,2617.2740000000003,2603.776370255035,2638.3308512751787,2596.217148724822,0.02,stop_loss,RANGING,272,26.995259489930508,42.11370255035672,0.6410089318945871,85.0507028138226,trail,578.031817956185,1.0,17.90900000000056,10.710999999999785,13.497629744965252,21.05685127517836,4300.0,2024-12
2024-12-31 06:05:00+00:00,2024-12-31 15:50:00+00:00,HTF,sell,2603.795,2625.442268242099,2625.2422682420993,2571.6240976368513,0.02,stop_loss,WEAK,117,-43.294536484198034,42.8945364841984,-1.0093251969314785,0.0,raw,534.737281471987,1.5,0.0,22.09999999999991,-21.647268242099017,21.4472682420992,585.0,2024-12
2025-01-02 07:00:00+00:00,2025-01-02 13:20:00+00:00,HTF,buy,2634.335,2636.2355058942103,2613.329941057899,2655.340058942101,0.02,stop_loss,RANGING,76,3.80101178842051,42.01011788420237,0.09047848422843525,56.79584157742168,locked,538.5382932604075,1.0,11.929999999999836,3.349999999999909,1.900505894210255,21.005058942101186,380.0,2025-01
2025-01-02 13:55:00+00:00,2025-01-03 01:35:00+00:00,HTF,buy,2642.964,2657.5386363491048,2620.082181745523,2665.845818254477,0.02,stop_loss,RANGING,128,29.149272698209643,45.76363650895382,0.6369527188361983,84.56932829721265,trail,567.6875659586171,1.0,19.351000000000113,2.8289999999997235,14.574636349104821,22.88181825447691,700.0,2025-01
2025-01-03 06:40:00+00:00,2025-01-06 04:20:00+00:00,HTF,buy,2659.2479999999996,2635.6391055339946,2635.8391055339944,2694.3613416990074,0.02,stop_loss,WEAK,248,-47.21778893201008,46.817788932010444,-1.0085437610174313,2.6115429509982584,raw,520.4697770266071,1.5,0.9170000000003711,24.30299999999943,-23.60889446600504,23.408894466005222,4180.0,2025-01
2025-01-07 11:55:00+00:00,2025-01-07 15:00:00+00:00,HTF,buy,2648.455,2650.567887350089,2625.32612649911,2671.5838735008897,0.02,stop_loss,RANGING,37,4.22577470017859,46.257747001779535,0.0913527997811053,67.63407651219262,locked,524.6955517267857,1.0,15.643000000000029,1.9099999999998545,2.112887350089295,23.128873500889767,185.0,2025-01
2025-01-07 16:45:00+00:00,2025-01-08 17:35:00+00:00,HTF,buy,2654.198,2656.626176507051,2627.9162349294925,2680.4797650705073,0.02,stop_loss,RANGING,286,4.856353014101842,52.56353014101478,0.092390161031298,59.53177025221057,locked,529.5519047408875,1.0,15.646000000000186,9.10299999999961,2.428176507050921,26.28176507050739,1490.0,2025-01
2025-01-09 09:35:00+00:00,2025-01-10 13:30:00+00:00,HTF,buy,2663.835,2667.1038148664447,2640.7095675570367,2698.523148664445,0.02,stop_loss,WEAK,323,6.5376297328894,46.2508648859266,0.14135151308010882,55.07068187694995,locked,536.0895344737769,1.5,19.103000000000065,1.287000000000262,3.2688148664447,23.1254324429633,1675.0,2025-01
2025-01-13 06:10:00+00:00,2025-01-13 15:55:00+00:00,HTF,buy,2688.335,2660.652396188784,2660.852396188784,2757.04150952804,0.02,stop_loss,STRONG,117,-55.365207622431626,54.96520762243199,-1.0072773308298464,4.220851881314921,raw,480.72432685134527,2.5,2.900000000000091,27.485999999999876,-27.682603811215813,27.482603811215995,585.0,2025-01
2025-01-13 17:40:00+00:00,2025-01-15 13:30:00+00:00,HTF,sell,2659.965,2690.9743572856655,2690.7743572856657,2582.9416067858365,0.02,stop_loss,STRONG,502,-62.01871457133075,61.61871457133111,-1.0064915343135987,4.349327990115527,raw,418.7056122800145,2.5,3.350000000000364,33.103999999999814,-31.009357285665374,30.809357285665556,2630.0,2025-01
2025-01-16 07:35:00+00:00,2025-01-16 18:25:00+00:00,HTF,buy,2697.355,2718.2322409943586,2676.9124699811946,2728.018795028208,0.02,stop_loss,WEAK,130,41.75448198871709,40.885060037610856,1.0212650281131161,88.73657019611989,trail,460.4600942687316,1.5,27.210000000000036,1.400000000000091,20.877240994358544,20.442530018805428,650.0,2025-01
2025-01-17 07:05:00+00:00,2025-01-19 23:20:00+00:00,HTF,buy,2714.278,2694.3682296050038,2694.5682296050036,2743.8426555924943,0.02,stop_loss,WEAK,182,-39.81954078999206,39.419540789992425,-1.0101472516417844,9.832686840898429,raw,420.64055347873955,1.5,2.907000000000153,21.928999999999633,-19.90977039499603,19.709770394996212,3855.0,2025-01
2025-01-20 06:35:00+00:00,2025-01-22 06:15:00+00:00,HTF,buy,2709.585,2751.367874002935,2686.5612466764496,2744.1206299853256,0.02,stop_loss,WEAK,518,83.56574800586986,46.04750664710082,1.8147724836938857,141.56394431134893,trail,504.2063014846094,1.5,48.88999999999987,8.086999999999989,41.78287400293493,23.02375332355041,2860.0,2025-01
2025-01-22 07:15:00+00:00,2025-01-27 02:20:00+00:00,HTF,buy,2749.915,2755.5406952714843,2726.6122189140633,2808.1719527148416,0.02,stop_loss,STRONG,769,11.251390542968693,46.605562171873316,0.241417333439204,61.64071123969348,locked,515.4576920275781,2.5,35.91000000000031,14.25,5.6256952714843464,23.302781085936658,6905.0,2025-01
2025-01-28 10:20:00+00:00,2025-01-30 09:15:00+00:00,HTF,sell,2743.2980000000002,2767.820151589255,2767.6201515892553,2706.814772616118,0.02,stop_loss,WEAK,407,-49.044303178509836,48.6443031785102,-1.0082229567259244,6.833277039250513,raw,466.41338884906827,1.5,2.493000000000393,25.07199999999966,-24.522151589254918,24.3221515892551,2815.0,2025-01
2025-01-30 11:00:00+00:00,2025-01-30 18:10:00+00:00,HTF,buy,2774.79,2794.1719559009803,2755.0497795048996,2794.5302204951004,0.02,stop_loss,RANGING,86,38.7639118019606,39.480440990200805,0.9818510338215815,119.19826329113414,trail,505.1773006510289,1.0,23.5300000000002,3.230000000000018,19.3819559009803,19.740220495100402,430.0,2025-01
2025-01-31 07:05:00+00:00,2025-01-31 20:20:00+00:00,HTF,buy,2796.1099999999997,2799.194938616042,2774.2104092263876,2828.959386160418,0.02,stop_loss,WEAK,159,6.169877232084218,43.79918154722418,0.14086740925585264,64.29343883889295,locked,511.3471778831131,1.5,21.120000000000346,5.089999999999691,3.084938616042109,21.89959077361209,795.0,2025-01
2025-02-03 11:50:00+00:00,2025-02-03 16:50:00+00:00,HTF,sell,2797.15,2828.8907856999012,2828.6907856999014,2749.8388214501483,0.02,stop_loss,WEAK,60,-63.481571399802306,63.08157139980267,-1.0063409961280845,8.750574656764375,raw,447.8656064833108,1.5,4.139999999999873,32.190000000000055,-31.740785699901153,31.540785699901335,300.0,2025-02
2025-02-04 08:00:00+00:00,2025-02-05 12:50:00+00:00,HTF,buy,2814.98,2867.6018063110687,2784.0193543702276,2861.4209684446587,0.02,stop_loss,WEAK,334,105.24361262213733,61.92129125954489,1.6996353028396272,133.9119361262001,trail,553.1092191054481,1.5,62.190000000000055,7.789999999999964,52.62180631106867,30.960645629772443,1730.0,2025-02
2025-02-05 17:05:00+00:00,2025-02-06 16:55:00+00:00,HTF,buy,2873.47,2843.241727555813,2843.441727555813,2948.5406811104667,0.02,stop_loss,STRONG,274,-60.45654488837317,60.056544888373544,-1.006660389816682,12.015343229305463,raw,492.65267421707495,2.5,9.019999999999982,32.32999999999993,-30.228272444186587,30.02827244418677,1430.0,2025-02
2025-02-07 11:30:00+00:00,2025-02-11 04:35:00+00:00,HTF,buy,2868.77,2929.401990002056,2842.8139800041126,2933.6600499897186,0.02,stop_loss,STRONG,469,121.26398000411245,51.91203999177469,2.335950966737704,113.74625233251425,trail,613.9166542211874,2.5,73.80999999999995,16.38000000000011,60.63199000205623,25.956019995887345,5345.0,2025-02
2025-02-11 06:20:00+00:00,2025-02-12 15:15:00+00:00,HTF,buy,2919.37,2875.814186010766,2876.014186010766,3027.7595349730846,0.02,stop_loss,STRONG,383,-87.11162797846737,86.71162797846773,-1.0046129914675224,9.124497122767632,raw,526.80502624272,2.5,9.890000000000327,45.56999999999971,-43.555813989233684,43.355813989233866,1975.0,2025-02
2025-02-13 06:30:00+00:00,2025-02-14 19:40:00+00:00,HTF,buy,2917.89,2886.3523868196653,2886.552386819665,2964.896419770502,0.02,stop_loss,WEAK,434,-63.07522636066915,62.67522636066951,-1.0063821069859056,47.16377062588478,raw,463.7297998820509,1.5,22.170000000000073,32.179999999999836,-31.537613180334574,31.337613180334756,2230.0,2025-02
2025-02-17 09:05:00+00:00,2025-02-19 13:55:00+00:00,HTF,buy,2898.64,2934.982618286524,2860.848727621746,2955.3269085673805,0.02,stop_loss,WEAK,580,72.68523657304831,75.58254475650756,0.9616669669856572,85.39890642026802,trail,536.4150364550992,1.5,48.41000000000031,6.6599999999998545,36.34261828652416,37.79127237825378,3170.0,2025-02
2025-02-19 14:40:00+00:00,2025-02-20 15:45:00+00:00,HTF,buy,2936.1699999999996,2938.600927601715,2909.860723982849,2962.4792760171504,0.02,stop_loss,RANGING,289,4.861855203430423,52.6185520343015,0.09239811844805286,71.22963014179417,locked,541.2768916585296,1.0,18.740000000000236,17.55999999999949,2.4309276017152115,26.30927601715075,1505.0,2025-02
2025-02-21 15:30:00+00:00,2025-02-25 17:35:00+00:00,HTF,sell,2928.9300000000003,2908.1099999999997,2962.3037032015195,2895.556296798481,0.02,stop_gap,RANGING,577,41.64000000000124,66.74740640303844,0.6238444644360852,85.0969394331621,trail,582.9168916585309,1.0,28.40000000000009,27.249999999999545,20.82000000000062,33.37370320151922,5885.0,2025-02
2025-02-26 06:20:00+00:00,2025-02-26 17:25:00+00:00,HTF,sell,2914.21,2910.4771989785845,2953.5380102141526,2874.8819897858475,0.02,stop_loss,RANGING,133,7.465602042831051,78.65602042830506,0.09491456600751809,59.601286391969474,locked,590.3824937013619,1.0,23.440000000000055,6.809999999999945,3.7328010214155256,39.32801021415253,665.0,2025-02
2025-02-27 06:35:00+00:00,2025-02-28 11:05:00+00:00,HTF,sell,2901.15,2860.324044712649,2931.3968157088298,2855.7797764367556,0.02,stop_loss,WEAK,330,81.65191057470201,60.493631417659344,1.3497604402513375,110.42484710299534,trail,672.0344042760639,1.5,50.09999999999991,0.8600000000001273,40.82595528735101,30.246815708829672,1710.0,2025-02
2025-03-03 06:35:00+00:00,2025-03-14 15:35:00+00:00,HTF,buy,2866.81,2986.230897783371,2829.971795566742,2958.905511083145,0.02,stop_loss,STRONG,2604,238.8417955667419,73.67640886651589,3.2417676056859173,149.88787007802756,trail,910.8761998428058,2.5,138.03999999999996,7.980000000000018,119.42089778337095,36.83820443325794,16380.0,2025-03
2025-03-17 08:00:00+00:00,2025-03-18 11:30:00+00:00,HTF,buy,2986.33,3020.385485155271,2960.0149505175696,3025.8025742236455,0.02,stop_loss,WEAK,318,68.11097031054214,52.630098964860736,1.2941448268227167,106.78300270254648,trail,978.987170153348,1.5,42.15000000000009,3.2899999999999636,34.05548515527107,26.315049482430368,1650.0,2025-03
2025-03-18 12:50:00+00:00,2025-03-19 10:35:00+00:00,HTF,buy,3024.56,3028.305984015459,2998.2534398969383,3064.019840154592,0.02,stop_loss,WEAK,249,7.491968030918543,52.61312020612331,0.14239733362262366,52.61045133145126,locked,986.4791381842665,1.5,20.76000000000022,2.150000000000091,3.745984015459271,26.306560103061656,1305.0,2025-03
2025-03-19 11:45:00+00:00,2025-03-20 12:15:00+00:00,HTF,buy,3029.7,3033.34068055968,3004.0954629354646,3068.1068055968026,0.02,stop_loss,WEAK,282,7.281361119360554,51.209074129070366,0.14218888435686577,71.75811570826049,locked,993.7604993036271,1.5,27.5600000000004,3.7199999999998,3.640680559680277,25.60453706453518,1470.0,2025-03
2025-03-20 14:15:00+00:00,2025-03-21 15:55:00+00:00,HTF,buy,3037.0699999999997,3005.9038266013185,3006.1038266013184,3083.5192600980217,0.02,stop_loss,WEAK,296,-62.332346797362334,61.932346797362705,-1.0064586604687917,22.217792012664646,raw,931.4281525062647,1.5,10.320000000000164,32.86999999999989,-31.166173398681167,30.96617339868135,1540.0,2025-03
2025-03-24 07:00:00+00:00,2025-03-28 10:25:00+00:00,HTF,buy,3019.31,3069.447184820781,2989.284369641561,3094.3740758960967,0.02,stop_loss,STRONG,1145,100.27436964156186,60.05126071687755,1.6698128972566184,88.79080865826772,trail,1031.7025221478266,2.5,66.65000000000009,16.84999999999991,50.13718482078093,30.025630358438775,5965.0,2025-03
2025-03-28 13:05:00+00:00,2025-04-01 08:55:00+00:00,HTF,buy,3075.75,3133.032831913408,3044.135663826815,3154.7858404329627,0.02,stop_loss,STRONG,490,114.5656638268156,63.22867234637033,1.8119258174395667,92.73008245185135,trail,1146.2681859746422,2.5,73.28999999999996,8.510000000000218,57.28283191340779,31.614336173185166,5510.0,2025-03
2025-04-01 09:55:00+00:00,2025-04-03 13:55:00+00:00,HTF,buy,3133.8399999999997,3095.622072552473,3095.822072552473,3228.8848186188166,0.02,stop_loss,STRONG,600,-76.43585489505313,76.03585489505349,-1.0052606760396359,35.65686219668457,raw,1069.832331079589,2.5,33.89000000000033,44.84999999999991,-38.21792744752656,38.017927447526745,3120.0,2025-04
2025-04-03 14:50:00+00:00,2025-04-04 17:15:00+00:00,HTF,buy,3094.89,3041.6353657081586,3041.8353657081584,3227.5265857296035,0.02,stop_loss,STRONG,305,-106.50926858368257,106.10926858368292,-1.0037696989654037,31.431749973563367,raw,963.3230624959065,2.5,41.690000000000055,53.19999999999982,-53.254634291841285,53.05463429184147,1585.0,2025-04
2025-04-07 06:50:00+00:00,2025-04-10 17:05:00+00:00,HTF,sell,3019.0600000000004,3139.0707329627626,3138.8707329627628,2719.5331675930947,0.02,stop_loss,STRONG,951,-240.02146592552438,239.62146592552475,-1.0016692995281313,20.96640207334971,raw,723.3015965703821,2.5,62.80000000000018,123.69999999999982,-120.01073296276218,119.81073296276236,4935.0,2025-04
2025-04-11 09:25:00+00:00,2025-04-17 10:15:00+00:00,HTF,buy,3202.89,3318.042072387154,3137.514144774308,3366.3296380642296,0.02,stop_loss,STRONG,1114,230.30414477430804,130.7517104513836,1.7613853308629586,94.68939226308215,trail,953.6057413446902,2.5,154.76000000000022,9.319999999999709,115.15207238715402,65.3758552256918,8690.0,2025-04
2025-04-17 13:05:00+00:00,2025-04-21 16:30:00+00:00,HTF,buy,3323.0099999999998,3405.697999152941,3268.736663843137,3404.4200042352936,0.02,stop_loss,WEAK,317,165.3759983058826,108.54667231372514,1.523547380871405,124.41959799835996,trail,1118.9817396505728,1.5,101.29000000000042,39.16999999999962,82.6879991529413,54.27333615686257,5965.0,2025-04
2025-04-21 17:10:00+00:00,2025-04-22 08:30:00+00:00,HTF,buy,3426.6899999999996,3475.3308582732466,3372.792860910821,3507.535708633767,0.02,stop_loss,WEAK,172,97.28171654649395,107.79427817835676,0.9024756989933298,84.2097881885159,trail,1216.2634561970667,1.5,68.08000000000038,20.639999999999418,48.64085827324698,53.89713908917838,920.0,2025-04
2025-04-23 06:55:00+00:00,2025-05-21 04:00:00+00:00,HTF,sell,3338.71,3311.1207297546557,3449.867080981376,3060.8172975465595,0.02,stop_loss,STRONG,5484,55.17854049068865,222.31416196275222,0.2482007444039196,78.42235441087658,locked,1271.4419966877554,2.5,217.92999999999984,99.13999999999987,27.589270245344323,111.15708098137611,40145.0,2025-04
2025-05-21 12:30:00+00:00,2025-05-27 08:45:00+00:00,HTF,buy,3311.27,3319.1146271423872,3257.639152384087,3391.7162714238693,0.02,stop_loss,WEAK,1014,15.689254284774506,107.2616952318258,0.14627080292610667,67.87138674496659,locked,1287.1312509725299,1.5,54.59999999999991,31.90000000000009,7.844627142387253,53.6308476159129,8415.0,2025-05
